split,subject,set
206,CSO-11-6A-CAPAMU,TRAIN
206,CSO-13-8B-FCJISA,TRAIN
206,CSO-13-6B-LJMAHU,TRAIN
206,CDMS-XX-6A-MAGICA,TRAIN
206,CSO-17-11A-SPUVA,TRAIN
206,CDMS-11-6B-JLPENA,TRAIN
206,CDMS-11-5A-EAARCA,TRAIN
206,CDMS-9-4A-CARGA,TRAIN
206,CDMS-15-11B-VSAHO,TRAIN
206,CSO-13-8B-JEMABE,TRAIN
206,CSO-15-9B-SJAGRO,TRAIN
206,CSO-9-4A-AGAPE,TRAIN
206,CDMS-12-6A-JGIGA,TRAIN
206,CSO-14-7A-MVEBE,TRAIN
206,CDMS-10-5C-ICAPA,TRAIN
206,CDMS-9-5C-LVIZAC,TRAIN
206,CDMS-11-6B-JMARME,TRAIN
206,CSO-15-11C-JETALO,TRAIN
206,CSO-15-9B-JCAPA,TRAIN
206,CSO-12-7A-IMERO,TRAIN
206,CSO-10-5A-IPECA,TRAIN
206,CDMS-10-5A-KSRAGU,TRAIN
206,CDMS-8-4A-DJAVDA,TRAIN
206,CDMS-11-7C-ICARE,TRAIN
206,CSO-15-8B-KEPOGO,TRAIN
206,CDMS-15-10A-JJMACH,TRAIN
206,CSO-15-9B-KSBEJA,TRAIN
206,CSO-10-5A-RVMOIB,TRAIN
206,CSO-9-4A-MPAME,TRAIN
206,CSO-13-8A-MGAHE,TRAIN
206,CSO-12-7A-ESALA,TRAIN
206,CSO-15-7B-JCRAGA,TRAIN
206,CSO-14-9B-MFEGA,TRAIN
206,CSO-11-5A-MTAGA,TRAIN
206,CDMS-16-10A-SGALO,TRAIN
206,CDMS-11-6B-RSECA,TRAIN
206,CSO-15-10A-MAARLO,TRAIN
206,CSO-14-9A-HASACA,TRAIN
206,CSO-12-8A-YTOME,TRAIN
206,CSO-15-10A-LJRAGU,TRAIN
206,CSO-13-7A-CDDITR,TRAIN
206,CDMS-11-6B-MEBRTA,TRAIN
206,CDMS-13-7C-SSOSLO,TRAIN
206,CDMS-10-5C-MAORTO,TRAIN
206,CSO-12-7B-SMUGU,TRAIN
206,CSO-10-4A-LSCAVA,TRAIN
206,CSO-13-8A-MGAAN,TRAIN
206,CDMS-10-5C-JFALGI,TRAIN
206,CDMS-11-6B-LESTA,TRAIN
206,CDMS-9-5A-ABERO,TRAIN
206,CSO-15-10B-MEBUAR,TRAIN
206,CSO-16-9B-SJPAJI,TRAIN
206,CDMS-15-10A-SHEGA,TRAIN
206,CSO-13-8A-MBUAN,TRAIN
206,CDMS-11-6B-MAGIMU,TRAIN
206,CSO-10-5A-JJSEMO,TRAIN
206,CDMS-9-5A-VVAAR,TRAIN
206,CDMS-12-6A-JSOTGU,TRAIN
206,CDMS-XX-6B-SPUCA,TRAIN
206,CSO-11-6B-LHFDLACH,TRAIN
206,CDMS-11-6B-EFRGR,TRAIN
206,CSO-9-4A-DSMOMU,TRAIN
206,CSO-12-7A-DALRE,TRAIN
206,CDMS-11-6B-EAFESA,TRAIN
206,CSO-9-4A-MLORO,TRAIN
206,CSO-15-10A-SFEGA,TRAIN
206,CSO-15-9B-AMSAGO,TRAIN
206,CDMS-11-7C-SPGAVE,TRAIN
206,CDMS-10-5A-SZURO,TRAIN
206,CSO-9-4A-SLOCA,TRAIN
206,CDMS-10-5A-SROPU,TRAIN
206,CDMS-8-4A-DBEVA,TRAIN
206,CSO-10-5A-GZAMA,TRAIN
206,CSO-14-8B-JLLORA,TRAIN
206,CDMS-11-6B-JACUPE,TRAIN
206,CDMS-XX-10A-VGILO,TRAIN
206,CSO-17-10A-YVGOCA,TRAIN
206,CSO-18-11B-YLLRE,TRAIN
206,CDMS-11-7C-IMOIB,TRAIN
206,CSO-11-5A-MDVOSPE,TRAIN
206,CSO-16-9A-JSMAGU,TRAIN
206,CSO-16-10A-SARI,TRAIN
206,CDMS-11-6B-AVROTO,TRAIN
206,CDMS-14-10A-JCVANI,TRAIN
206,CSO-13-9B-DMLLLU,TRAIN
206,CSO-12-7A-JHEZA,TRAIN
206,CSO-12-7A-LSARAR,TRAIN
206,CSO-14-9A-AEDCAGO,TRAIN
206,CSO-11-6B-SFLVA,TRAIN
206,CSO-12-7B-SSARA,TRAIN
206,CDMS-8-4A-DOSTR,TRAIN
206,CSO-11-6B-ANREVA,TRAIN
206,CDMS-9-5C-SCAAG,TRAIN
206,CSO-17-11C-MCAAG,TRAIN
206,CDMS-11-6B-JFSAHE,TRAIN
206,CDMS-12-6B-IJDAGA,TRAIN
206,CDMS-13-7C-MVEAR,TRAIN
206,CSO-11-6A-FSOVRE,TRAIN
206,CSO-14-9B-ERAGA,TRAIN
206,CSO-17-10B-YCQUVE,TRAIN
206,CSO-10-5A-SVHEES,TRAIN
206,CDMS-11-7C-SALMA,TRAIN
206,CSO-16-10A-MSACO,TRAIN
206,CSO-12-6A-FJOVRE,TRAIN
206,CSO-10-5A-DABRZA,TRAIN
206,CDMS-9-4A-EROHI,TRAIN
206,CDMS-10-6B-ASCACO,TRAIN
206,CDMS-11-6B-MMAMO,TRAIN
206,CDMS-12-5A-SRIGO,TRAIN
206,CSO-16-10B-VVILI,TRAIN
206,CSO-10-4A-KCOMO,TRAIN
206,CSO-9-2A-EXMOCO,TRAIN
206,CSO-14-7B-EVEGO,TRAIN
206,CDMS-13-7C-RAIZAC,TRAIN
206,CSO-13-6A-ANASA,TRAIN
206,CSO-9-4A-GSBRCO,TRAIN
206,CDMS-13-6B-ASUMO,TRAIN
206,CSO-8-4A-ARAGR,TRAIN
206,CDMS-9-4A-TGAFR,TRAIN
206,CDMS-14-10A-IMORTO,TRAIN
206,CSO-17-11C-SARJA,TRAIN
206,CSO-10-5A-MAARAN,TRAIN
206,CSO-16-10B-LTVIFA,TRAIN
206,CSO-15-10B-YVBUAN,TRAIN
206,CDMS-10-5A-HEPIHO,TRAIN
206,CSO-15-10C-ALBAHO,TRAIN
206,CDMS-8-4A-LGOPA,TRAIN
206,CDMS-10-5B-SRAJA,TRAIN
206,CSO-16-9A-JPROSO,TRAIN
206,CSO-9-4A-FAGIGA,TRAIN
206,CDMS-14-6B-KDCAHE,TRAIN
206,CSO-13-7A-RXCHLU,TRAIN
206,CSO-16-11A-VZAOR,TRAIN
206,CSO-13-6B-LFMIES,TRAIN
206,CSO-8-4A-JRAAR,TRAIN
206,CDMS-12-6A-SROAL,TRAIN
206,CDMS-11-6B-JDCHBA,VALIDATION
206,CSO-10-5A-MAOSMO,VALIDATION
206,CSO-16-11B-YAROMO,VALIDATION
206,CSO-13-6B-JETAVE,VALIDATION
206,CSO-10-5A-ACAVA,VALIDATION
206,CDMS-9-5A-PAGACO,VALIDATION
206,CSO-12-7A-SCAHO,VALIDATION
206,CDMS-XX-5C-MJSARU,VALIDATION
206,CSO-12-6A-DGISE,VALIDATION
206,CSO-14-9A-MARJA,VALIDATION
206,CDMS-13-6B-JDTAHE,VALIDATION
206,CSO-11-6B-DISEMO,VALIDATION
206,CDMS-9-4A-CRAAG,VALIDATION
206,CSO-10-5A-JLCARI,VALIDATION
206,CDMS-12-6A-FAROPA,VALIDATION
206,CDMS-9-5C-JDMADE,VALIDATION
206,CSO-11-6B-RJGIHE,VALIDATION
206,CDMS-15-10A-MAALRI,VALIDATION
206,CSO-13-8A-VHODU,VALIDATION
206,CSO-8-3A-DAPAVA,VALIDATION
206,CSO-17-11A-JDAMO,VALIDATION
206,CSO-12-7B-VHOMA,VALIDATION
206,CDMS-10-4A-JURAN,VALIDATION
206,CSO-10-5A-ARACA,VALIDATION
206,CDMS-16-11B-NGABE,VALIDATION
206,CDMS-11-5A-MGTHAR,VALIDATION
206,CSO-16-10B-JESUGU,VALIDATION
206,CSO-15-9B-ALRIHE,VALIDATION
206,CDMS-11-6B-YLNIME,VALIDATION
206,CDMS-10-5C-DAAUSA,VALIDATION
206,CDMS-12-7C-VQURA,VALIDATION
206,CSO-17-11B-CDBEBU,VALIDATION
206,CDMS-11-6B-VZAPE,VALIDATION
206,CSO-18-11A-ADBAHO,VALIDATION
206,CDMS-10-6B-JJMOBE,VALIDATION
206,CSO-17-11A-NPAHE,VALIDATION
206,CDMS-15-11B-JEMOLO,VALIDATION
206,CSO-14-9A-JSMAAL,VALIDATION
206,CDMS-12-6B-SCLAG,VALIDATION
206,CDMS-11-6A-NMREPR,VALIDATION
206,CSO-17-11A-DJAPA,VALIDATION
206,CDMS-11-6A-DFVEBE,VALIDATION
206,CDMS-15-10A-AMALOS,VALIDATION
206,CSO-9-4A-EGCAMO,VALIDATION
206,CSO-14-8A-SZARA,VALIDATION
206,CSO-8-3A-KVPECO,VALIDATION
206,CSO-13-7A-YAMEZA,VALIDATION
206,CSO-9-4A-NSARPA,VALIDATION
206,CSO-15-8A-VBMABR,VALIDATION
206,CDMS-9-4A-ILOSE,TEST
206,CSO-16-9A-JALEMO,TEST
206,CSO-15-10C-SSCAMO,TEST
206,CSO-12-6B-VPAMA,TEST
206,CDMS-12-7C-CATRAR,TEST
206,CDMS-11-6B-EROCO,TEST
206,CSO-9-4A-KEMOCO,TEST
206,CSO-10-5A-JBUVE,TEST
206,CSO-9-4A-DKVIMO,TEST
206,CDMS-11-6B-SCAPA,TEST
206,CSO-16-10A-YKMUJO,TEST
206,CSO-18-9B-MAMOLO,TEST
206,CDMS-12-7C-VMAPA,TEST
206,CSO-11-6A-EROMO,TEST
206,CSO-14-9A-SORZU,TEST
206,CDMS-12-7C-DLOLO,TEST
206,CSO-17-11C-JDAAG,TEST
206,CSO-8-3A-AIPRBR,TEST
206,CSO-9-4A-LCOMO,TEST
206,CSO-9-4A-DVGATO,TEST
206,CSO-11-6B-VCOMA,TEST
206,CDMS-12-7C-JSZAOR,TEST
206,CSO-12-6B-LJHEFE,TEST
206,CSO-16-11A-JAVABO,TEST
206,CSO-15-9B-RMCHLU,TEST
207,CDMS-12-7C-JSZAOR,TRAIN
207,CDMS-15-10A-MAALCA,TRAIN
207,CSO-10-5A-IPECA,TRAIN
207,CDMS-11-7C-SPGAVE,TRAIN
207,CSO-13-6B-JETAVE,TRAIN
207,CSO-14-7A-MVEBE,TRAIN
207,CSO-16-10C-MAVAVE,TRAIN
207,CDMS-11-6B-MEBRTA,TRAIN
207,CDMS-11-7C-IMOIB,TRAIN
207,CSO-10-4A-ICAPA,TRAIN
207,CDMS-9-4A-CRAAG,TRAIN
207,CSO-17-11C-MCAAG,TRAIN
207,CSO-13-7A-JJATFL,TRAIN
207,CDMS-XX-10A-VGILO,TRAIN
207,CDMS-14-10A-JCVANI,TRAIN
207,CDMS-12-6B-SCLAG,TRAIN
207,CSO-16-10A-SMOUT,TRAIN
207,CSO-18-9B-MAMOLO,TRAIN
207,CDMS-11-6B-MAGIMU,TRAIN
207,CSO-8-3A-AIPRBR,TRAIN
207,CSO-12-8A-YTOME,TRAIN
207,CDMS-13-7C-SSOSLO,TRAIN
207,CSO-10-5A-MAARAN,TRAIN
207,CDMS-12-7C-VMAPA,TRAIN
207,CSO-17-10A-YVGOCA,TRAIN
207,CSO-16-11B-YAROMO,TRAIN
207,CSO-14-9A-MARJA,TRAIN
207,CDMS-11-6B-JFSAHE,TRAIN
207,CSO-17-11A-NPAHE,TRAIN
207,CSO-10-5A-MAOSMO,TRAIN
207,CDMS-11-6B-MMAMO,TRAIN
207,CDMS-11-6B-EROCO,TRAIN
207,CSO-10-5A-GZAMA,TRAIN
207,CSO-11-6A-CAPAMU,TRAIN
207,CSO-13-7A-CDDITR,TRAIN
207,CDMS-11-6B-JPSAMA,TRAIN
207,CSO-13-8A-VHODU,TRAIN
207,CSO-15-7B-JCRAGA,TRAIN
207,CDMS-13-7C-RAIZAC,TRAIN
207,CSO-17-11A-DJAPA,TRAIN
207,CSO-14-8B-JLLORA,TRAIN
207,CSO-9-4A-KEMOCO,TRAIN
207,CSO-13-7A-RXCHLU,TRAIN
207,CDMS-10-5C-JFALGI,TRAIN
207,CSO-11-6B-RJGIHE,TRAIN
207,CSO-15-9B-SJAGRO,TRAIN
207,CDMS-11-4A-GACHSA,TRAIN
207,CDMS-13-7C-MVEAR,TRAIN
207,CSO-17-11A-SPUVA,TRAIN
207,CSO-16-10A-JEGAHE,TRAIN
207,CSO-17-10B-EHECO,TRAIN
207,CDMS-12-7C-ARAHE,TRAIN
207,CSO-17-11C-MAPAMA,TRAIN
207,CSO-11-6B-SFLVA,TRAIN
207,CSO-14-9A-HASACA,TRAIN
207,CDMS-15-11B-JEMOLO,TRAIN
207,CDMS-10-5C-NBEMO,TRAIN
207,CDMS-11-6B-LESTA,TRAIN
207,CDMS-12-7C-MAROBE,TRAIN
207,CDMS-11-6B-JMARME,TRAIN
207,CSO-18-11A-ADBAHO,TRAIN
207,CSO-15-8A-VBMABR,TRAIN
207,CDMS-10-6B-JJMOBE,TRAIN
207,CSO-9-4A-DKVIMO,TRAIN
207,CDMS-16-10A-SGALO,TRAIN
207,CDMS-9-5A-PAGACO,TRAIN
207,CSO-12-7A-LSARAR,TRAIN
207,CDMS-12-6A-SROAL,TRAIN
207,CSO-10-5A-SVHEES,TRAIN
207,CSO-11-6A-EROMO,TRAIN
207,CSO-14-9B-ERAGA,TRAIN
207,CSO-13-8A-MBUAN,TRAIN
207,CSO-15-9B-KSBEJA,TRAIN
207,CDMS-14-10A-IMORTO,TRAIN
207,CSO-15-9B-RMCHLU,TRAIN
207,CDMS-14-5A-LSDUCO,TRAIN
207,CDMS-XX-5C-MPCAQU,TRAIN
207,CSO-17-10B-YCQUVE,TRAIN
207,CSO-13-8A-MGAHE,TRAIN
207,CDMS-11-6A-NMREPR,TRAIN
207,CSO-10-5A-JJSEMO,TRAIN
207,CSO-11-6A-FSOVRE,TRAIN
207,CDMS-11-6B-JLPENA,TRAIN
207,CSO-15-9B-ALRIHE,TRAIN
207,CDMS-15-10A-MAALRI,TRAIN
207,CDMS-8-4A-DBEVA,TRAIN
207,CSO-10-5A-JLCARI,TRAIN
207,CSO-17-11B-CDBEBU,TRAIN
207,CSO-10-5A-ACAVA,TRAIN
207,CSO-12-7B-SSARA,TRAIN
207,CDMS-9-5C-MLOGO,TRAIN
207,CSO-12-6B-VPAMA,TRAIN
207,CDMS-11-6B-VZAPE,TRAIN
207,CDMS-11-6B-RSECA,TRAIN
207,CDMS-10-4A-JURAN,TRAIN
207,CDMS-12-7C-DLOLO,TRAIN
207,CSO-12-6A-FJOVRE,TRAIN
207,CSO-14-9B-MFEGA,TRAIN
207,CSO-8-3A-KVPECO,TRAIN
207,CSO-16-9B-SJPAJI,TRAIN
207,CDMS-XX-5C-MJSARU,TRAIN
207,CSO-15-10A-MAARLO,TRAIN
207,CSO-10-4A-KCOMO,TRAIN
207,CSO-13-6A-ANASA,TRAIN
207,CSO-14-9A-AEDCAGO,TRAIN
207,CSO-16-10A-SARI,TRAIN
207,CDMS-13-6B-JDTAHE,TRAIN
207,CDMS-11-6B-EFRGR,TRAIN
207,CSO-8-3A-DAPAVA,TRAIN
207,CSO-9-4A-YVDITR,TRAIN
207,CSO-11-6B-LHFDLACH,TRAIN
207,CSO-16-10A-MSACO,TRAIN
207,CSO-16-11A-JDMUVA,TRAIN
207,CSO-15-10C-ALBAHO,TRAIN
207,CSO-17-11A-JDAMO,TRAIN
207,CDMS-9-5C-SCAAG,TRAIN
207,CSO-12-7A-JHEZA,TRAIN
207,CSO-14-9A-SORZU,TRAIN
207,CDMS-9-4C-SCAMO,TRAIN
207,CSO-9-4A-GSBRCO,TRAIN
207,CSO-15-9B-AMSAGO,TRAIN
207,CDMS-9-5A-ABERO,TRAIN
207,CSO-9-4A-NSARPA,TRAIN
207,CSO-15-10C-SSCAMO,TRAIN
207,CDMS-11-6B-ARAHE,TRAIN
207,CSO-13-6B-LFMIES,TRAIN
207,CDMS-11-6B-SCAPA,TRAIN
207,CDMS-12-7C-VQURA,TRAIN
207,CSO-13-8A-MJAGA,TRAIN
207,CSO-12-7B-DVAGRO,TRAIN
207,CSO-15-10A-SFEGA,TRAIN
207,CSO-16-11A-JAVABO,TRAIN
207,CSO-14-9A-JSMAAL,TRAIN
207,CSO-11-6A-DSCACH,TRAIN
207,CSO-9-4A-LCOMO,TRAIN
207,CDMS-12-6A-JSOTGU,TRAIN
207,CDMS-15-11B-VSAHO,TRAIN
207,CDMS-15-10A-SGOMO,TRAIN
207,CDMS-8-4A-DJAVDA,TRAIN
207,CDMS-XX-6A-MAGICA,TRAIN
207,CSO-13-8B-JEMABE,TRAIN
207,CSO-13-9B-DMLLLU,TRAIN
207,CDMS-9-4A-ACDUTR,TRAIN
207,CSO-16-9A-JPROSO,TRAIN
207,CDMS-14-6B-KDCAHE,TRAIN
207,CDMS-10-5A-SROPU,TRAIN
207,CSO-9-4A-MPAME,TRAIN
207,CDMS-11-6B-AVROTO,TRAIN
207,CSO-16-9A-JALEMO,TRAIN
207,CSO-10-5A-JBUVE,TRAIN
207,CSO-11-5A-MDVOSPE,TRAIN
207,CDMS-9-5A-VVAAR,TRAIN
207,CSO-8-4A-JRAAR,TRAIN
207,CSO-12-7A-ESALA,TRAIN
207,CDMS-XX-6B-SPUCA,TRAIN
207,CSO-17-11C-SARJA,TRAIN
207,CDMS-9-4A-EROHI,TRAIN
207,CDMS-10-5A-SZURO,TRAIN
207,CSO-16-9A-JSMAGU,TRAIN
207,CSO-15-8B-KEPOGO,TRAIN
207,CDMS-9-4A-ILOSE,TRAIN
207,CSO-12-7B-SMUGU,TRAIN
207,CSO-12-7A-SCAHO,TRAIN
207,CSO-9-4A-SLOCA,TRAIN
207,CSO-15-10A-LJRAGU,TRAIN
207,CSO-18-11B-YLLRE,TRAIN
207,CDMS-11-6B-JACUPE,TRAIN
207,CDMS-10-5C-MAORTO,TRAIN
207,CDMS-10-6B-ASCACO,TRAIN
207,CDMS-10-5C-DAAUSA,VALIDATION
207,CDMS-15-10A-SHEGA,VALIDATION
207,CSO-9-4A-DSMOMU,VALIDATION
207,CSO-9-4A-EGCAMO,VALIDATION
207,CSO-11-6B-ANREVA,VALIDATION
207,CSO-16-10A-YKMUJO,VALIDATION
207,CSO-16-10B-JESUGU,VALIDATION
207,CSO-12-6A-DGISE,VALIDATION
207,CDMS-9-5C-JDMADE,VALIDATION
207,CSO-9-4A-MLORO,VALIDATION
207,CSO-13-8A-KIGAGU,VALIDATION
207,CDMS-12-6A-JGIGA,VALIDATION
207,CSO-15-10B-YVBUAN,VALIDATION
207,CDMS-11-5A-MGTHAR,VALIDATION
207,CSO-10-5A-RVMOIB,VALIDATION
207,CSO-8-4A-ARAGR,VALIDATION
207,CSO-16-11A-VZAOR,VALIDATION
207,CSO-9-2A-EXMOCO,VALIDATION
207,CDMS-8-4A-LGOPA,VALIDATION
207,CSO-16-11B-LLOZA,VALIDATION
207,CDMS-9-4A-CARGA,VALIDATION
207,CDMS-9-4A-TGAFR,VALIDATION
207,CDMS-11-5A-EAARCA,VALIDATION
207,CSO-14-8A-SZARA,VALIDATION
207,CDMS-15-10A-AMALOS,VALIDATION
207,CSO-9-4A-AGAPE,VALIDATION
207,CDMS-13-6B-ASUMO,VALIDATION
207,CSO-10-5A-ARACA,VALIDATION
207,CSO-17-11A-RLPAIG,VALIDATION
207,CDMS-10-5B-SRAJA,VALIDATION
207,CDMS-11-7C-ICARE,VALIDATION
207,CSO-13-8B-FCJISA,VALIDATION
207,CSO-11-6B-DISEMO,VALIDATION
207,CSO-10-5A-DABRZA,VALIDATION
207,CDMS-11-6B-EAFESA,VALIDATION
207,CSO-13-7A-YAMEZA,VALIDATION
207,CSO-11-5A-MTAGA,VALIDATION
207,CDMS-10-5A-HEPIHO,VALIDATION
207,CSO-13-8A-MGAAN,VALIDATION
207,CDMS-16-11B-NGABE,VALIDATION
207,CSO-12-7B-VHOMA,VALIDATION
207,CDMS-12-5A-SRIGO,VALIDATION
207,CDMS-11-7C-SALMA,VALIDATION
207,CSO-15-10B-MEBUAR,VALIDATION
207,CDMS-8-4A-DOSTR,VALIDATION
207,CDMS-8-4C-JDBUTU,VALIDATION
207,CDMS-18-7C-VVECA,VALIDATION
207,CDMS-12-7C-CATRAR,VALIDATION
207,CSO-16-11B-KRORE,VALIDATION
207,CSO-14-8A-MCIDOS,TEST
207,CDMS-11-6B-YLNIME,TEST
207,CSO-12-7A-IMERO,TEST
207,CSO-11-6B-VCOMA,TEST
207,CDMS-11-6A-DFVEBE,TEST
207,CSO-10-5A-JANORO,TEST
207,CSO-13-6B-LJMAHU,TEST
207,CSO-9-4A-DVGATO,TEST
207,CSO-12-6B-LJHEFE,TEST
207,CDMS-10-5C-ICAPA,TEST
207,CDMS-9-5C-LVIZAC,TEST
207,CSO-15-11C-JETALO,TEST
207,CDMS-10-5A-KSRAGU,TEST
207,CSO-16-10B-LTVIFA,TEST
207,CSO-14-7B-EVEGO,TEST
207,CDMS-12-6B-IJDAGA,TEST
207,CSO-9-4A-FAGIGA,TEST
207,CSO-12-7A-DALRE,TEST
207,CDMS-11-6B-JDCHBA,TEST
207,CSO-15-9B-JCAPA,TEST
207,CDMS-12-6A-FAROPA,TEST
207,CSO-16-10B-VVILI,TEST
207,CSO-10-4A-LSCAVA,TEST
207,CSO-17-11C-JDAAG,TEST
207,CDMS-15-10A-JJMACH,TEST
208,CDMS-9-4A-CRAAG,TRAIN
208,CDMS-11-7C-SPGAVE,TRAIN
208,CDMS-12-5A-SRIGO,TRAIN
208,CDMS-12-7C-ARAHE,TRAIN
208,CSO-15-10A-MAARLO,TRAIN
208,CDMS-11-5A-MGTHAR,TRAIN
208,CSO-13-7A-JJATFL,TRAIN
208,CDMS-9-5C-MLOGO,TRAIN
208,CDMS-10-5A-KSRAGU,TRAIN
208,CSO-13-8B-FCJISA,TRAIN
208,CSO-11-6B-LHFDLACH,TRAIN
208,CDMS-9-4A-EROHI,TRAIN
208,CSO-16-10A-JEGAHE,TRAIN
208,CSO-14-7B-EVEGO,TRAIN
208,CDMS-16-11B-NGABE,TRAIN
208,CSO-12-7A-SCAHO,TRAIN
208,CDMS-12-6A-JSOTGU,TRAIN
208,CDMS-10-5C-JFALGI,TRAIN
208,CSO-12-7A-LSARAR,TRAIN
208,CSO-13-7A-CDDITR,TRAIN
208,CSO-9-4A-SLOCA,TRAIN
208,CDMS-12-6B-SCLAG,TRAIN
208,CSO-16-11A-JDMUVA,TRAIN
208,CDMS-11-6B-SCAPA,TRAIN
208,CDMS-13-7C-RAIZAC,TRAIN
208,CSO-17-10A-YVGOCA,TRAIN
208,CDMS-12-7C-VQURA,TRAIN
208,CDMS-10-5B-SRAJA,TRAIN
208,CSO-9-4A-MLORO,TRAIN
208,CDMS-12-7C-CATRAR,TRAIN
208,CSO-17-10B-YCQUVE,TRAIN
208,CSO-11-6A-CAPAMU,TRAIN
208,CSO-17-11C-MCAAG,TRAIN
208,CSO-12-6A-FJOVRE,TRAIN
208,CSO-13-8A-KIGAGU,TRAIN
208,CSO-12-6B-VPAMA,TRAIN
208,CSO-12-6A-DGISE,TRAIN
208,CDMS-13-6B-ASUMO,TRAIN
208,CDMS-13-7C-MVEAR,TRAIN
208,CDMS-10-5C-ICAPA,TRAIN
208,CSO-15-9B-SJAGRO,TRAIN
208,CSO-15-10A-SFEGA,TRAIN
208,CDMS-14-6B-KDCAHE,TRAIN
208,CDMS-11-6B-RSECA,TRAIN
208,CSO-10-4A-ICAPA,TRAIN
208,CDMS-XX-6B-SPUCA,TRAIN
208,CSO-15-8A-VBMABR,TRAIN
208,CSO-14-7A-MVEBE,TRAIN
208,CSO-12-7B-SSARA,TRAIN
208,CSO-9-4A-DVGATO,TRAIN
208,CDMS-11-7C-SALMA,TRAIN
208,CSO-11-5A-MTAGA,TRAIN
208,CSO-10-5A-JJSEMO,TRAIN
208,CDMS-15-10A-AMALOS,TRAIN
208,CSO-11-6A-FSOVRE,TRAIN
208,CSO-13-8A-MGAAN,TRAIN
208,CSO-15-10B-YVBUAN,TRAIN
208,CSO-13-8B-JEMABE,TRAIN
208,CDMS-10-6B-JJMOBE,TRAIN
208,CSO-17-11C-JDAAG,TRAIN
208,CSO-14-8A-MCIDOS,TRAIN
208,CSO-15-8B-KEPOGO,TRAIN
208,CSO-17-10B-EHECO,TRAIN
208,CSO-11-6A-DSCACH,TRAIN
208,CSO-9-4A-DSMOMU,TRAIN
208,CSO-11-6A-EROMO,TRAIN
208,CSO-16-11B-KRORE,TRAIN
208,CSO-10-5A-JLCARI,TRAIN
208,CSO-10-5A-MAOSMO,TRAIN
208,CDMS-11-5A-EAARCA,TRAIN
208,CDMS-XX-10A-VGILO,TRAIN
208,CSO-9-4A-MPAME,TRAIN
208,CSO-16-10B-VVILI,TRAIN
208,CSO-10-5A-JANORO,TRAIN
208,CDMS-11-6A-NMREPR,TRAIN
208,CDMS-12-7C-DLOLO,TRAIN
208,CDMS-9-5C-LVIZAC,TRAIN
208,CSO-11-6B-SFLVA,TRAIN
208,CSO-8-3A-AIPRBR,TRAIN
208,CSO-16-10A-SARI,TRAIN
208,CSO-10-4A-LSCAVA,TRAIN
208,CSO-16-9A-JPROSO,TRAIN
208,CDMS-11-6B-MMAMO,TRAIN
208,CSO-17-11C-MAPAMA,TRAIN
208,CDMS-XX-5C-MPCAQU,TRAIN
208,CSO-18-11B-YLLRE,TRAIN
208,CSO-14-9A-JSMAAL,TRAIN
208,CSO-11-6B-RJGIHE,TRAIN
208,CDMS-11-7C-IMOIB,TRAIN
208,CSO-15-10C-SSCAMO,TRAIN
208,CSO-16-9B-SJPAJI,TRAIN
208,CDMS-13-7C-SSOSLO,TRAIN
208,CDMS-11-4A-GACHSA,TRAIN
208,CDMS-12-6A-SROAL,TRAIN
208,CDMS-11-6B-EROCO,TRAIN
208,CSO-17-11A-NPAHE,TRAIN
208,CSO-14-9A-SORZU,TRAIN
208,CSO-13-6B-LJMAHU,TRAIN
208,CSO-13-7A-RXCHLU,TRAIN
208,CDMS-10-5A-SZURO,TRAIN
208,CSO-9-4A-AGAPE,TRAIN
208,CSO-11-6B-ANREVA,TRAIN
208,CSO-14-8A-SZARA,TRAIN
208,CSO-17-11A-DJAPA,TRAIN
208,CSO-9-4A-LCOMO,TRAIN
208,CDMS-12-6B-IJDAGA,TRAIN
208,CDMS-15-10A-SHEGA,TRAIN
208,CDMS-11-6B-JFSAHE,TRAIN
208,CSO-16-9A-JALEMO,TRAIN
208,CSO-9-2A-EXMOCO,TRAIN
208,CDMS-10-5C-MAORTO,TRAIN
208,CDMS-11-6B-MEBRTA,TRAIN
208,CDMS-XX-6A-MAGICA,TRAIN
208,CSO-15-9B-JCAPA,TRAIN
208,CDMS-11-6B-YLNIME,TRAIN
208,CSO-10-5A-DABRZA,TRAIN
208,CSO-10-5A-ACAVA,TRAIN
208,CSO-15-10A-LJRAGU,TRAIN
208,CDMS-9-4C-SCAMO,TRAIN
208,CSO-17-11A-SPUVA,TRAIN
208,CSO-15-10C-ALBAHO,TRAIN
208,CSO-16-10A-MSACO,TRAIN
208,CSO-9-4A-KEMOCO,TRAIN
208,CSO-12-8A-YTOME,TRAIN
208,CDMS-14-10A-JCVANI,TRAIN
208,CDMS-10-5A-SROPU,TRAIN
208,CSO-16-11B-YAROMO,TRAIN
208,CDMS-XX-5C-MJSARU,TRAIN
208,CDMS-11-6B-JACUPE,TRAIN
208,CDMS-12-7C-VMAPA,TRAIN
208,CSO-8-4A-ARAGR,TRAIN
208,CDMS-11-6B-LESTA,TRAIN
208,CSO-12-7B-DVAGRO,TRAIN
208,CSO-13-9B-DMLLLU,TRAIN
208,CSO-14-8B-JLLORA,TRAIN
208,CSO-12-7A-DALRE,TRAIN
208,CSO-13-7A-YAMEZA,TRAIN
208,CSO-12-7A-IMERO,TRAIN
208,CSO-10-4A-KCOMO,TRAIN
208,CSO-12-7B-VHOMA,TRAIN
